53 033 028402 53 033 010900 90
53 033 028403 53 033 010900 105
53 033 028500 53 033 010900 70
53 033 028600 53 033 010900 120
53 033 028700 53 033 010900 175
53 033 028700 53 033 010900 4
53 033 028801 53 033 010900 20
53 033 028801 53 033 010900 65
53 033 028802 53 033 010900 65
53 033 028901 53 033 010900 75
53 033 028902 53 033 010900 130
53 033 029001 53 033 010900 125
53 033 029003 53 033 010900 105
53 033 029004 53 033 010900 75
53 033 029100 53 033 010900 165
53 033 029100 53 033 010900 4
53 033 029100 53 033 010900 4
53 033 029201 53 033 010900 245
53 033 029203 53 033 010900 20
53 033 029204 53 033 010900 30
53 033 029204 53 033 010900 105
53 033 029303 53 033 010900 110
53 033 029304 53 033 010900 175
53 033 029305 53 033 010900 105
53 033 029305 53 033 010900 30
53 033 029306 53 033 010900 105
53 033 029307 53 033 010900 105
53 033 029403 53 033 010900 110
53 033 029405 53 033 010900 140
53 033 029406 53 033 010900 100
53 033 029406 53 033 010900 10
53 033 029407 53 033 010900 20
53 033 029407 53 033 010900 20
53 033 029408 53 033 010900 25
53 033 029408 53 033 010900 30
53 033 029502 53 033 010900 135
53 033 029503 53 033 010900 70
53 033 029504 53 033 010900 45
53 033 029601 53 033 010900 100
53 033 029602 53 033 010900 60
53 033 029602 53 033 010900 15
53 033 029700 53 033 010900 90
53 033 029700 53 033 010900 10
53 033 029801 53 033 010900 185
53 033 029801 53 033 010900 15
53 033 029802 53 033 010900 60
53 033 029901 53 033 010900 40
53 033 029902 53 033 010900 4
53 033 029902 53 033 010900 25
53 033 030002 53 033 010900 95
53 033 030003 53 033 010900 80
53 033 030003 53 033 010900 25
53 033 030003 53 033 010900 10
53 033 030004 53 033 010900 70
53 033 030100 53 033 010900 10
53 033 030100 53 033 010900 135
53 033 030201 53 033 010900 30
53 033 030202 53 033 010900 120
53 033 030303 53 033 010900 115
53 033 030304 53 033 010900 20
53 033 030305 53 033 010900 180
53 033 030306 53 033 010900 140
53 033 030308 53 033 010900 80
53 033 030309 53 033 010900 105
53 033 030310 53 033 010900 95
53 033 030311 53 033 010900 55
53 033 030312 53 033 010900 35
53 033 030401 53 033 010900 25
53 033 030401 53 033 010900 70
53 033 030403 53 033 010900 60
53 033 030403 53 033 010900 30
53 033 030404 53 033 010900 80
53 033 030501 53 033 010900 4
53 033 030503 53 033 010900 25
53 033 030600 53 033 010900 25
53 033 030600 53 033 010900 10
53 033 030700 53 033 010900 25
53 033 030801 53 033 010900 45
53 033 030802 53 033 010900 20
53 033 030901 53 033 010900 40
53 033 030901 53 033 010900 10
53 033 030902 53 033 010900 70
53 033 031000 53 033 010900 110
53 033 031100 53 033 010900 80
53 033 031202 53 033 010900 4
53 033 031202 53 033 010900 95
53 033 031204 53 033 010900 35
53 033 031204 53 033 010900 85
53 033 031205 53 033 010900 65
53 033 031206 53 033 010900 55
53 033 031301 53 033 010900 25
53 033 031302 53 033 010900 75
53 033 031302 53 033 010900 15
53 033 031400 53 033 010900 75
53 033 031501 53 033 010900 10
53 033 031501 53 033 010900 35
53 033 031502 53 033 010900 10
53 033 031502 53 033 010900 55
53 033 031601 53 033 010900 175
53 033 031602 53 033 010900 10
53 033 031602 53 033 010900 80
53 033 031602 53 033 010900 10
53 033 031603 53 033 010900 15
53 033 031603 53 033 010900 10
53 033 031603 53 033 010900 10
53 033 031702 53 033 010900 85
53 033 031703 53 033 010900 175
53 033 031704 53 033 010900 35
53 033 031704 53 033 010900 10
53 033 031800 53 033 010900 25
53 033 031800 53 033 010900 40
53 033 031800 53 033 010900 30
53 033 031903 53 033 010900 85
53 033 031903 53 033 010900 4
53 033 031904 53 033 010900 60
53 033 031904 53 033 010900 10
53 033 031906 53 033 010900 55
53 033 031906 53 033 010900 4
53 033 031907 53 033 010900 150
53 033 031908 53 033 010900 85
53 033 031909 53 033 010900 45
53 033 032002 53 033 010900 70
53 033 032002 53 033 010900 15
53 033 032002 53 033 010900 10
53 033 032003 53 033 010900 105
53 033 032005 53 033 010900 85
53 033 032005 53 033 010900 10
53 033 032006 53 033 010900 125
53 033 032006 53 033 010900 4
53 033 032007 53 033 010900 15
53 033 032007 53 033 010900 25
53 033 032008 53 033 010900 30
53 033 032009 53 033 010900 90
53 033 032102 53 033 010900 50
53 033 032102 53 033 010900 4
53 033 032103 53 033 010900 35
53 033 032104 53 033 010900 45
53 033 032104 53 033 010900 25
53 033 032203 53 033 010900 50
53 033 032208 53 033 010900 4
53 033 032208 53 033 010900 4
53 033 032209 53 033 010900 95
53 033 032209 53 033 010900 25
53 033 032211 53 033 010900 10
53 033 032211 53 033 010900 4
53 033 032212 53 033 010900 60
53 033 032307 53 033 010900 40
53 033 032311 53 033 010900 40
53 033 032313 53 033 010900 10
53 033 032314 53 033 010900 25
53 033 032315 53 033 010900 25
53 033 032315 53 033 010900 45
53 033 032316 53 033 010900 20
53 033 032317 53 033 010900 75
53 033 032318 53 033 010900 25
53 033 032319 53 033 010900 15
53 033 032320 53 033 010900 4
53 033 032321 53 033 010900 10
53 033 032322 53 033 010900 50
53 033 032323 53 033 010900 15
53 033 032324 53 033 010900 30
53 033 032325 53 033 010900 15
53 033 032401 53 033 010900 25
53 033 032401 53 033 010900 15
53 033 032402 53 033 010900 10
53 033 032500 53 033 010900 25
53 033 032601 53 033 010900 10
53 033 032601 53 033 010900 4
53 033 032602 53 033 010900 30
53 033 032702 53 033 010900 20
53 033 032702 53 033 010900 40
53 033 032702 53 033 010900 30
53 033 032703 53 033 010900 4
53 033 032704 53 033 010900 10
53 033 032704 53 033 010900 55
53 033 032800 53 033 010900 4
53 033 032800 53 033 010900 10
53 033 000200 53 033 011000 25
53 033 001300 53 033 011000 4
53 033 002500 53 033 011000 4
53 033 004600 53 033 011000 20
53 033 004700 53 033 011000 4
53 033 004800 53 033 011000 10
53 033 005100 53 033 011000 4
53 033 008700 53 033 011000 10
53 033 008900 53 033 011000 10
53 033 009300 53 033 011000 30
53 033 009400 53 033 011000 10
53 033 009702 53 033 011000 10
53 033 009900 53 033 011000 20
53 033 010000 53 033 011000 20
53 033 010100 53 033 011000 10
53 033 010200 53 033 011000 10
53 033 010300 53 033 011000 10
53 033 010400 53 033 011000 20
53 033 010500 53 033 011000 10
53 033 010600 53 033 011000 10
53 033 010900 53 033 011000 4
53 033 011000 53 033 011000 35
53 033 011101 53 033 011000 15
53 033 011700 53 033 011000 30
53 033 011800 53 033 011000 10
53 033 011900 53 033 011000 4
53 033 012100 53 033 011000 4
53 033 020600 53 033 011000 4
53 033 021500 53 033 011000 4
53 033 021905 53 033 011000 10
53 033 023201 53 033 011000 4
53 033 023900 53 033 011000 10
53 033 025801 53 033 011000 10
53 033 025804 53 033 011000 4
53 033 026002 53 033 011000 10
53 033 026002 53 033 011000 35
53 033 026100 53 033 011000 4
53 033 026200 53 033 011000 15
53 033 026300 53 033 011000 20
53 033 026700 53 033 011000 4
53 033 026801 53 033 011000 4
53 033 027400 53 033 011000 10
53 033 027701 53 033 011000 20
53 033 028402 53 033 011000 15
53 033 028600 53 033 011000 4
53 033 028801 53 033 011000 10
53 033 029100 53 033 011000 4
53 033 029503 53 033 011000 10
53 033 029602 53 033 011000 10
53 033 029802 53 033 011000 10
53 033 030201 53 033 011000 4
53 033 030303 53 033 011000 10
53 033 030309 53 033 011000 10
53 033 030310 53 033 011000 15
53 033 030403 53 033 011000 15
53 033 030503 53 033 011000 20
53 033 030600 53 033 011000 10
53 033 031601 53 033 011000 10
53 033 031904 53 033 011000 4
53 033 031909 53 033 011000 4
53 033 032009 53 033 011000 10
53 033 000700 53 033 011101 4
53 033 000800 53 033 011101 4
53 033 002400 53 033 011101 4
53 033 002900 53 033 011101 4
53 033 007400 53 033 011101 10
53 033 008800 53 033 011101 4
53 033 009701 53 033 011101 4
53 033 010300 53 033 011101 4
53 033 010400 53 033 011101 4
53 033 010700 53 033 011101 10
53 033 010800 53 033 011101 4
53 033 011101 53 033 011101 60
53 033 011700 53 033 011101 4
53 033 020300 53 033 011101 10
53 033 021000 53 033 011101 4
53 033 021100 53 033 011101 10
53 033 024903 53 033 011101 4
53 033 027400 53 033 011101 15
53 033 027400 53 033 011101 10
53 033 028802 53 033 011101 10
53 033 029503 53 033 011101 25
53 033 030202 53 033 011101 15
53 033 032005 53 033 011101 10
53 033 032324 53 033 011101 10
53 033 000500 53 033 011102 4
53 033 001400 53 033 011102 4
53 033 002900 53 033 011102 4
53 033 004100 53 033 011102 4
53 033 004200 53 033 011102 10
53 033 004400 53 033 011102 4
53 033 005200 53 033 011102 30
53 033 007500 53 033 011102 10
53 033 007900 53 033 011102 10
53 033 008900 53 033 011102 4
53 033 010100 53 033 011102 30
53 033 010200 53 033 011102 25
53 033 010600 53 033 011102 15
53 033 010700 53 033 011102 15
53 033 010800 53 033 011102 10
53 033 011000 53 033 011102 4
53 033 011101 53 033 011102 15
53 033 011102 53 033 011102 95
53 033 011800 53 033 011102 40
53 033 011900 53 033 011102 40
53 033 020500 53 033 011102 4
53 033 022801 53 033 011102 10
53 033 024000 53 033 011102 10
53 033 024300 53 033 011102 10
53 033 025600 53 033 011102 10
53 033 025701 53 033 011102 15
53 033 026002 53 033 011102 15
53 033 026400 53 033 011102 10
53 033 026802 53 033 011102 4
53 033 027100 53 033 011102 4
53 033 027400 53 033 011102 4
53 033 027400 53 033 011102 4
53 033 027900 53 033 011102 10
53 033 028802 53 033 011102 4
53 033 029303 53 033 011102 15
53 033 030311 53 033 011102 10
53 033 030700 53 033 011102 10
53 033 031100 53 033 011102 4
53 033 031903 53 033 011102 10
53 033 031907 53 033 011102 10
53 033 000100 53 033 011200 4
53 033 000200 53 033 011200 4
53 033 000401 53 033 011200 15
53 033 000402 53 033 011200 10
53 033 000600 53 033 011200 20
53 033 000800 53 033 011200 4
53 033 001200 53 033 011200 15
53 033 001300 53 033 011200 10
53 033 001600 53 033 011200 15
53 033 001700 53 033 011200 4
53 033 001800 53 033 011200 4
53 033 002000 53 033 011200 4
53 033 002200 53 033 011200 10
53 033 002700 53 033 011200 10
53 033 002800 53 033 011200 30
53 033 003000 53 033 011200 10
53 033 003100 53 033 011200 15
53 033 003200 53 033 011200 4
53 033 003300 53 033 011200 4
53 033 003600 53 033 011200 15
53 033 003900 53 033 011200 10
53 033 004700 53 033 011200 20
53 033 004800 53 033 011200 15
53 033 004900 53 033 011200 10
53 033 005000 53 033 011200 4
53 033 005100 53 033 011200 10
53 033 005200 53 033 011200 20
53 033 005301 53 033 011200 20
53 033 005400 53 033 011200 15
53 033 005700 53 033 011200 15
53 033 005801 53 033 011200 15
53 033 005802 53 033 011200 25
53 033 005900 53 033 011200 15
53 033 006300 53 033 011200 20
53 033 006700 53 033 011200 4
53 033 006900 53 033 011200 25
53 033 007100 53 033 011200 4
53 033 007700 53 033 011200 4
53 033 007900 53 033 011200 25
53 033 008500 53 033 011200 4
53 033 008900 53 033 011200 4
53 033 009100 53 033 011200 4
53 033 009300 53 033 011200 10
53 033 009400 53 033 011200 15
53 033 009500 53 033 011200 15
53 033 009600 53 033 011200 10
53 033 009701 53 033 011200 45
53 033 009702 53 033 011200 4
53 033 009800 53 033 011200 15
53 033 009900 53 033 011200 30
53 033 010000 53 033 011200 4
53 033 010100 53 033 011200 10
53 033 010200 53 033 011200 15
53 033 010300 53 033 011200 15
53 033 010400 53 033 011200 20
53 033 010500 53 033 011200 15
53 033 010600 53 033 011200 20
53 033 010700 53 033 011200 15
53 033 010800 53 033 011200 20
53 033 011000 53 033 011200 35
53 033 011102 53 033 011200 25
53 033 011200 53 033 011200 180
53 033 011300 53 033 011200 20
53 033 011400 53 033 011200 45
53 033 011500 53 033 011200 30
53 033 011600 53 033 011200 40
53 033 011700 53 033 011200 10
53 033 011800 53 033 011200 4
53 033 011900 53 033 011200 15
53 033 012000 53 033 011200 10
53 033 012100 53 033 011200 35
53 033 020300 53 033 011200 10
53 033 020402 53 033 011200 15
53 033 020500 53 033 011200 4
53 033 020600 53 033 011200 4
53 033 020800 53 033 011200 10
53 033 020900 53 033 011200 4
53 033 021000 53 033 011200 4
53 033 021100 53 033 011200 20
53 033 021600 53 033 011200 10
53 033 021700 53 033 011200 10
53 033 021803 53 033 011200 10
53 033 021904 53 033 011200 4
53 033 022102 53 033 011200 10
53 033 022500 53 033 011200 10
53 033 022606 53 033 011200 4
53 033 022701 53 033 011200 10
53 033 023000 53 033 011200 4
53 033 023202 53 033 011200 10
53 033 023300 53 033 011200 35
53 033 023500 53 033 011200 10
53 033 023603 53 033 011200 15
53 033 023604 53 033 011200 15
53 033 023801 53 033 011200 4
53 033 023900 53 033 011200 4
53 033 024500 53 033 011200 20
53 033 024601 53 033 011200 10
53 033 024701 53 033 011200 10
53 033 024702 53 033 011200 25
53 033 024800 53 033 011200 4
53 033 024901 53 033 011200 4
53 033 024901 53 033 011200 4
53 033 025003 53 033 011200 10
53 033 025101 53 033 011200 10
53 033 025102 53 033 011200 4
53 033 025200 53 033 011200 10
53 033 025300 53 033 011200 4
53 033 025400 53 033 011200 4
53 033 025801 53 033 011200 20
53 033 025801 53 033 011200 4
53 033 025803 53 033 011200 4
53 033 025804 53 033 011200 4
53 033 026002 53 033 011200 30
53 033 026100 53 033 011200 15
53 033 026200 53 033 011200 10
53 033 026400 53 033 011200 75
53 033 026500 53 033 011200 30
53 033 026600 53 033 011200 10
53 033 026700 53 033 011200 15
53 033 026700 53 033 011200 20
53 033 026801 53 033 011200 75
53 033 026802 53 033 011200 10
53 033 026900 53 033 011200 15
53 033 027000 53 033 011200 10
53 033 027000 53 033 011200 10
53 033 027100 53 033 011200 25
53 033 027100 53 033 011200 10
53 033 027300 53 033 011200 15
53 033 027300 53 033 011200 25
53 033 027400 53 033 011200 15
53 033 027400 53 033 011200 10
53 033 027500 53 033 011200 20
53 033 027600 53 033 011200 45
53 033 027702 53 033 011200 15
53 033 027800 53 033 011200 25
53 033 027900 53 033 011200 30
53 033 028000 53 033 011200 15
53 033 028000 53 033 011200 10
53 033 028100 53 033 011200 25
53 033 028100 53 033 011200 4
53 033 028200 53 033 011200 20
53 033 028300 53 033 011200 4
53 033 028402 53 033 011200 10
53 033 028403 53 033 011200 4
53 033 028500 53 033 011200 40
53 033 028600 53 033 011200 4
53 033 028600 53 033 011200 10
53 033 028700 53 033 011200 25
53 033 028801 53 033 011200 20
53 033 028802 53 033 011200 45
53 033 028901 53 033 011200 10
53 033 028902 53 033 011200 10
53 033 029001 53 033 011200 10
53 033 029003 53 033 011200 50
53 033 029100 53 033 011200 25
53 033 029201 53 033 011200 10
53 033 029204 53 033 011200 15
53 033 029303 53 033 011200 10
53 033 029304 53 033 011200 15
53 033 029307 53 033 011200 10
53 033 029403 53 033 011200 20
53 033 029405 53 033 011200 20
53 033 029406 53 033 011200 10
53 033 029408 53 033 011200 10
53 033 029502 53 033 011200 20
53 033 029601 53 033 011200 15
53 033 029700 53 033 011200 10
53 033 029801 53 033 011200 45
53 033 029802 53 033 011200 10
53 033 029901 53 033 011200 15
53 033 029902 53 033 011200 20
53 033 030002 53 033 011200 10
53 033 030003 53 033 011200 25
53 033 030003 53 033 011200 10
53 033 030003 53 033 011200 4
53 033 030004 53 033 011200 15
53 033 030201 53 033 011200 15
53 033 030202 53 033 011200 10
53 033 030303 53 033 011200 4
53 033 030304 53 033 011200 30
53 033 030305 53 033 011200 4
53 033 030306 53 033 011200 15
53 033 030309 53 033 011200 10
53 033 030401 53 033 011200 15
53 033 030503 53 033 011200 10
53 033 030504 53 033 011200 15
53 033 030700 53 033 011200 35
53 033 030801 53 033 011200 4
53 033 030901 53 033 011200 4
53 033 030902 53 033 011200 15
53 033 031100 53 033 011200 25
53 033 031206 53 033 011200 10
53 033 031400 53 033 011200 20
53 033 031501 53 033 011200 4
53 033 031601 53 033 011200 10
53 033 031602 53 033 011200 10
53 033 031602 53 033 011200 4
53 033 031603 53 033 011200 25
53 033 031603 53 033 011200 10
53 033 031703 53 033 011200 10
53 033 031800 53 033 011200 4
53 033 031903 53 033 011200 10
53 033 031904 53 033 011200 4
53 033 031906 53 033 011200 15
53 033 032003 53 033 011200 4
53 033 032005 53 033 011200 4
53 033 032006 53 033 011200 4
53 033 032008 53 033 011200 10
53 033 032009 53 033 011200 10
53 033 032102 53 033 011200 4
53 033 032102 53 033 011200 4
53 033 032207 53 033 011200 4
53 033 032312 53 033 011200 15
53 033 032320 53 033 011200 20
53 033 032324 53 033 011200 10
53 033 032601 53 033 011200 4
53 033 032602 53 033 011200 4
53 033 032702 53 033 011200 4
53 033 000700 53 033 011300 10
53 033 000800 53 033 011300 4
53 033 001400 53 033 011300 4
53 033 001900 53 033 011300 4
53 033 002600 53 033 011300 10
53 033 003000 53 033 011300 15
53 033 003100 53 033 011300 10
53 033 003200 53 033 011300 4
53 033 003900 53 033 011300 4
53 033 004100 53 033 011300 10
53 033 004300 53 033 011300 10
53 033 005801 53 033 011300 4
53 033 006600 53 033 011300 4
53 033 007000 53 033 011300 10
53 033 007400 53 033 011300 10
53 033 007700 53 033 011300 4
53 033 008002 53 033 011300 10
53 033 009701 53 033 011300 10
53 033 009800 53 033 011300 10
53 033 009900 53 033 011300 10
53 033 010100 53 033 011300 10
53 033 010400 53 033 011300 10
53 033 010500 53 033 011300 10
53 033 010600 53 033 011300 10
53 033 010700 53 033 011300 10
53 033 010800 53 033 011300 10
53 033 010900 53 033 011300 4
53 033 011102 53 033 011300 4
53 033 011200 53 033 011300 25
53 033 011300 53 033 011300 100
53 033 011400 53 033 011300 40
53 033 011500 53 033 011300 15
53 033 011900 53 033 011300 20
53 033 012100 53 033 011300 4
53 033 020100 53 033 011300 10
53 033 020402 53 033 011300 10
53 033 020600 53 033 011300 4
53 033 020700 53 033 011300 15
53 033 021906 53 033 011300 10
53 033 022500 53 033 011300 10
53 033 022603 53 033 011300 10
53 033 023000 53 033 011300 10
53 033 023603 53 033 011300 10
53 033 024100 53 033 011300 4
53 033 024902 53 033 011300 4
53 033 025500 53 033 011300 10
53 033 025600 53 033 011300 4
53 033 025701 53 033 011300 15
53 033 025801 53 033 011300 15
53 033 025801 53 033 011300 25
53 033 025803 53 033 011300 20
53 033 026002 53 033 011300 4
53 033 026200 53 033 011300 25
53 033 026400 53 033 011300 15
53 033 026500 53 033 011300 4
53 033 026700 53 033 011300 15
53 033 026700 53 033 011300 10
53 033 026801 53 033 011300 15
53 033 026802 53 033 011300 20
53 033 027000 53 033 011300 4
53 033 027100 53 033 011300 10
53 033 027300 53 033 011300 4
53 033 027500 53 033 011300 35
53 033 027701 53 033 011300 10
53 033 027900 53 033 011300 30
53 033 028600 53 033 011300 4
53 033 028600 53 033 011300 15
53 033 028700 53 033 011300 4
53 033 028801 53 033 011300 4
53 033 028902 53 033 011300 4
53 033 029001 53 033 011300 25
53 033 029100 53 033 011300 4
53 033 029303 53 033 011300 4
53 033 029307 53 033 011300 10
53 033 029408 53 033 011300 10
53 033 029602 53 033 011300 10
53 033 029700 53 033 011300 10
53 033 030002 53 033 011300 15
53 033 030003 53 033 011300 4
53 033 030201 53 033 011300 10
53 033 030303 53 033 011300 30
53 033 030403 53 033 011300 15
53 033 030801 53 033 011300 25
53 033 030902 53 033 011300 15
53 033 031502 53 033 011300 10
53 033 031601 53 033 011300 10
53 033 031603 53 033 011300 4
53 033 031702 53 033 011300 20
53 033 031703 53 033 011300 4
53 033 031704 53 033 011300 4
53 033 031800 53 033 011300 4
53 033 031904 53 033 011300 4
53 033 032002 53 033 011300 4
53 033 032003 53 033 011300 25
53 033 032005 53 033 011300 15
53 033 032209 53 033 011300 20
53 033 032316 53 033 011300 4
53 033 032321 53 033 011300 10
53 033 032402 53 033 011300 4
53 033 032500 53 033 011300 4
53 033 032704 53 033 011300 10
53 033 001600 53 033 011400 4
53 033 001700 53 033 011400 10
53 033 002700 53 033 011400 4
53 033 003600 53 033 011400 4
53 033 004600 53 033 011400 4
53 033 004700 53 033 011400 10
53 033 004800 53 033 011400 10
53 033 005801 53 033 011400 10
53 033 006300 53 033 011400 4
53 033 006500 53 033 011400 10
53 033 007100 53 033 011400 4
53 033 007600 53 033 011400 4
53 033 008900 53 033 011400 4
53 033 009500 53 033 011400 15
53 033 009701 53 033 011400 25
53 033 009800 53 033 011400 20
53 033 009900 53 033 011400 10
53 033 010000 53 033 011400 4
53 033 010300 53 033 011400 10
53 033 010500 53 033 011400 15
53 033 010600 53 033 011400 10
53 033 010700 53 033 011400 20
53 033 010800 53 033 011400 40
53 033 010900 53 033 011400 4
53 033 011101 53 033 011400 10
53 033 011102 53 033 011400 10
53 033 011200 53 033 011400 4
53 033 011300 53 033 011400 60
53 033 011400 53 033 011400 200
53 033 011500 53 033 011400 50
53 033 011600 53 033 011400 50
53 033 011800 53 033 011400 15
53 033 012000 53 033 011400 30
53 033 012100 53 033 011400 4
53 033 021000 53 033 011400 10
53 033 021100 53 033 011400 10
53 033 022201 53 033 011400 10
53 033 023000 53 033 011400 4
53 033 023700 53 033 011400 4
53 033 026001 53 033 011400 4
53 033 026400 53 033 011400 15
53 033 026500 53 033 011400 25
53 033 026600 53 033 011400 35
53 033 026700 53 033 011400 15
53 033 026700 53 033 011400 20
53 033 026801 53 033 011400 10
53 033 026802 53 033 011400 10
53 033 027000 53 033 011400 10
53 033 027000 53 033 011400 4
53 033 027300 53 033 011400 4
53 033 027400 53 033 011400 4
53 033 027500 53 033 011400 15
53 033 027600 53 033 011400 4
53 033 027800 53 033 011400 15
53 033 027900 53 033 011400 10
53 033 028000 53 033 011400 10
53 033 028200 53 033 011400 15
53 033 028300 53 033 011400 4
53 033 028402 53 033 011400 10
53 033 028403 53 033 011400 10
53 033 028801 53 033 011400 10
53 033 028802 53 033 011400 10
53 033 029003 53 033 011400 15
53 033 029305 53 033 011400 10
53 033 029503 53 033 011400 10
53 033 029801 53 033 011400 15
53 033 030202 53 033 011400 15
53 033 030312 53 033 011400 4
53 033 030401 53 033 011400 10
53 033 030504 53 033 011400 4
53 033 030902 53 033 011400 15
53 033 031702 53 033 011400 15
53 033 031904 53 033 011400 10
53 033 031906 53 033 011400 4
53 033 032212 53 033 011400 10
53 033 032704 53 033 011400 10
53 033 002000 53 033 011500 4
53 033 006000 53 033 011500 4
53 033 006400 53 033 011500 4
53 033 007000 53 033 011500 10
53 033 007400 53 033 011500 4
53 033 009800 53 033 011500 10
53 033 010600 53 033 011500 4
53 033 010800 53 033 011500 10
53 033 011200 53 033 011500 4
53 033 011300 53 033 011500 4
53 033 011400 53 033 011500 4
53 033 011500 53 033 011500 150
53 033 011600 53 033 011500 10
53 033 012100 53 033 011500 10
53 033 025200 53 033 011500 4
53 033 026802 53 033 011500 10
53 033 027800 53 033 011500 4
53 033 028402 53 033 011500 4
53 033 028403 53 033 011500 10
53 033 030802 53 033 011500 15
53 033 032009 53 033 011500 10
53 033 032704 53 033 011500 4
53 033 000200 53 033 011600 4
53 033 008500 53 033 011600 4
53 033 009600 53 033 011600 10
53 033 009701 53 033 011600 10
53 033 009702 53 033 011600 10
53 033 009800 53 033 011600 25
53 033 009900 53 033 011600 15
53 033 010500 53 033 011600 10
53 033 010600 53 033 011600 45
53 033 010800 53 033 011600 4
53 033 011400 53 033 011600 10
53 033 011600 53 033 011600 290
53 033 011800 53 033 011600 10
53 033 012000 53 033 011600 15
53 033 012100 53 033 011600 10
53 033 020500 53 033 011600 10
53 033 023601 53 033 011600 15
53 033 024800 53 033 011600 4
53 033 025400 53 033 011600 4
53 033 025500 53 033 011600 10
53 033 026400 53 033 011600 10
53 033 026801 53 033 011600 4
53 033 027400 53 033 011600 15
53 033 031800 53 033 011600 4
53 033 032500 53 033 011600 4
53 033 000100 53 033 011700 4
53 033 000700 53 033 011700 10
53 033 001200 53 033 011700 10
53 033 001400 53 033 011700 10
53 033 001700 53 033 011700 10
53 033 002000 53 033 011700 4
53 033 002100 53 033 011700 20
53 033 002500 53 033 011700 4
53 033 002600 53 033 011700 10
53 033 002700 53 033 011700 4
53 033 002800 53 033 011700 10
53 033 004800 53 033 011700 10
53 033 006000 53 033 011700 10
53 033 006200 53 033 011700 4
53 033 006700 53 033 011700 10
53 033 006900 53 033 011700 10
53 033 007400 53 033 011700 10
53 033 007500 53 033 011700 10
53 033 007600 53 033 011700 4
53 033 007800 53 033 011700 15
53 033 008800 53 033 011700 10
53 033 008900 53 033 011700 4
53 033 009100 53 033 011700 4
53 033 009300 53 033 011700 4
53 033 009701 53 033 011700 15
53 033 010000 53 033 011700 15
53 033 010100 53 033 011700 10
53 033 010400 53 033 011700 85
53 033 010700 53 033 011700 4
53 033 010800 53 033 011700 4
53 033 011000 53 033 011700 10
53 033 011101 53 033 011700 10
53 033 011400 53 033 011700 30
53 033 011600 53 033 011700 10
53 033 011700 53 033 011700 115
53 033 011800 53 033 011700 30
53 033 011900 53 033 011700 15
53 033 012000 53 033 011700 15
53 033 012100 53 033 011700 10
53 033 020100 53 033 011700 10
53 033 020200 53 033 011700 4
53 033 020402 53 033 011700 10
53 033 020800 53 033 011700 4
53 033 021000 53 033 011700 20
53 033 021300 53 033 011700 4
53 033 021905 53 033 011700 10
53 033 022006 53 033 011700 10
53 033 022201 53 033 011700 4
53 033 022605 53 033 011700 10
53 033 022702 53 033 011700 4
53 033 022802 53 033 011700 10
53 033 022803 53 033 011700 4
53 033 023601 53 033 011700 10
53 033 025003 53 033 011700 4
53 033 025200 53 033 011700 40
53 033 025400 53 033 011700 4
53 033 025500 53 033 011700 10
53 033 025600 53 033 011700 20
53 033 025600 53 033 011700 10
53 033 025801 53 033 011700 4
53 033 026001 53 033 011700 10
53 033 026100 53 033 011700 30
53 033 026200 53 033 011700 4
53 033 026400 53 033 011700 15
53 033 026700 53 033 011700 4
53 033 026801 53 033 011700 25
53 033 026802 53 033 011700 45
53 033 027100 53 033 011700 10
53 033 027300 53 033 011700 10
53 033 027400 53 033 011700 15
53 033 027400 53 033 011700 4
53 033 027400 53 033 011700 4
53 033 027500 53 033 011700 15
53 033 027600 53 033 011700 25
53 033 027701 53 033 011700 4
53 033 027702 53 033 011700 15
53 033 027900 53 033 011700 35
53 033 028000 53 033 011700 10
53 033 028200 53 033 011700 15
53 033 028300 53 033 011700 10
53 033 028402 53 033 011700 4
53 033 028403 53 033 011700 25
53 033 028902 53 033 011700 20
53 033 029001 53 033 011700 10
53 033 029100 53 033 011700 10
53 033 029203 53 033 011700 10
53 033 029303 53 033 011700 15
53 033 029303 53 033 011700 10
53 033 029305 53 033 011700 4
53 033 029307 53 033 011700 10
53 033 029403 53 033 011700 20
53 033 029405 53 033 011700 25
53 033 029407 53 033 011700 10
53 033 029407 53 033 011700 15
53 033 029504 53 033 011700 20
53 033 029801 53 033 011700 30
53 033 029802 53 033 011700 20
53 033 029901 53 033 011700 15
53 033 029902 53 033 011700 4
53 033 030100 53 033 011700 4
53 033 030201 53 033 011700 4
53 033 030202 53 033 011700 4
53 033 030303 53 033 011700 10
53 033 030304 53 033 011700 10
53 033 030305 53 033 011700 15
53 033 030306 53 033 011700 4
53 033 030309 53 033 011700 10
53 033 030311 53 033 011700 10
53 033 030503 53 033 011700 15
53 033 030504 53 033 011700 20
53 033 030902 53 033 011700 20
53 033 031000 53 033 011700 10
53 033 031100 53 033 011700 15
53 033 031202 53 033 011700 4
53 033 031204 53 033 011700 4
53 033 031205 53 033 011700 10
53 033 031206 53 033 011700 10
53 033 031502 53 033 011700 10
53 033 031601 53 033 011700 15
53 033 031602 53 033 011700 10
53 033 031702 53 033 011700 10
53 033 031800 53 033 011700 10
53 033 031903 53 033 011700 30
53 033 031904 53 033 011700 15
53 033 031906 53 033 011700 4
53 033 031907 53 033 011700 35
53 033 031908 53 033 011700 15
53 033 031909 53 033 011700 15
53 033 032003 53 033 011700 4
53 033 032005 53 033 011700 10
53 033 032007 53 033 011700 10
